id,user_id,scenario_type,actor_id,event_type,event_datetime
2154, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:35"
2155, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:36"
2156, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:36"
2157, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:38"
2158, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:38"
2159, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:39"
2160, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:39"
2161, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:40"
2162, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:41"
2163, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:41"
2164, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:41"
2165, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:42"
2166, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:43"
2167, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:43"
2168, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:43"
2169, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:45"
2170, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:45"
2171, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:45"
2172, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:45"
2173, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:46"
2174, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:46"
2175, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:47"
2176, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:48"
2177, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:49"
2178, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:49"
2179, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:50"
2180, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:8:50"
2181, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:50"
2182, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:55"
2183, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:55"
2184, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:56"
2185, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:8:57"
2186, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:8:59"
2187, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:8:59"
2188, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:0"
2189, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:9:0"
2190, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:1"
2191, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:1"
2192, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:1"
2193, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:1"
2194, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:2"
2195, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:9:2"
2196, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:9:5"
2197, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:5"
2198, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:9:5"
2199, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:6"
2200, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:8"
2201, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:9:8"
2202, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:9:11"
2203, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:11"
2204, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:13"
2205, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:9:13"
2206, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:9:15"
2207, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:16"
2208, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:17"
2209, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:9:17"
2210, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:9:19"
2211, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:19"
2212, "20","MN_04", "MainMenu", "2","0", "start_detection", "2024-4-23 11:9:20"
2213, "20","MN_04", "MainMenu", "2","0", "grab", "2024-4-23 11:9:20"
2214, "20","MN_04", "MainMenu", "2","0", "release", "2024-4-23 11:9:22"
2215, "20","MN_04", "MainMenu", "2","0", "stop_detection", "2024-4-23 11:9:22"
2216, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:37"
2217, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:9:37"
2218, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:9:37"
2219, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:38"
2220, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:40"
2221, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:40"
2222, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:9:40"
2223, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:40"
2224, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:40"
2225, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:40"
2226, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:40"
2227, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:40"
2228, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:9:41"
2229, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:41"
2230, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:44"
2231, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:9:44"
2232, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:9:45"
2233, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:45"
2234, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:9:46"
2235, "20","MN_04", "MainMenu", "2","3", "grab", "2024-4-23 11:9:47"
2236, "20","MN_04", "MainMenu", "2","3", "release", "2024-4-23 11:9:47"
2237, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:9:48"
2238, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:9:48"
2239, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:9:49"
2240, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:49"
2241, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:9:49"
2242, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:9:51"
2243, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:51"
2244, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:9:52"
2245, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:9:52"
2246, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:55"
2247, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:9:55"
2248, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:55"
2249, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:55"
2250, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:57"
2251, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:9:57"
2252, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:58"
2253, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:58"
2254, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:58"
2255, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:9:58"
2256, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:9:59"
2257, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:9:59"
2258, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:59"
2259, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:9:59"
2260, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:3"
2261, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:3"
2262, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:10:3"
2263, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:10:3"
2264, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:3"
2265, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:3"
2266, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:3"
2267, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:5"
2268, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:5"
2269, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:5"
2270, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:5"
2271, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:10:6"
2272, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:10:6"
2273, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:6"
2274, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:6"
2275, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:9"
2276, "20","MN_04", "MainMenu", "4","4", "grab", "2024-4-23 11:10:10"
2277, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:10"
2278, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:10"
2279, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:11"
2280, "20","MN_04", "MainMenu", "4","4", "start_detection", "2024-4-23 11:10:11"
2281, "20","MN_04", "MainMenu", "4","4", "release", "2024-4-23 11:10:12"
2282, "20","MN_04", "MainMenu", "4","4", "stop_detection", "2024-4-23 11:10:12"
2283, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:10:12"
2284, "20","MN_04", "MainMenu", "2","3", "grab", "2024-4-23 11:10:13"
2285, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:10:13"
2286, "20","MN_04", "MainMenu", "2","3", "grab", "2024-4-23 11:10:13"
2287, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:10:14"
2288, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:10:14"
2289, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:10:14"
2290, "20","MN_04", "MainMenu", "2","3", "start_detection", "2024-4-23 11:10:14"
2291, "20","MN_04", "MainMenu", "2","3", "release", "2024-4-23 11:10:16"
2292, "20","MN_04", "MainMenu", "2","3", "release", "2024-4-23 11:10:16"
2293, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:10:16"
2294, "20","MN_04", "MainMenu", "2","3", "stop_detection", "2024-4-23 11:10:16"
2295, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:18:44"
2296, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:18:44"
2297, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:18:44"
2298, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:18:44"
2299, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:18:46"
2300, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:18:51"
2301, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:18:52"
2302, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:19:17"
2303, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:19:21"
2304, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:19:21"
2305, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:19:47"
2306, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:20:1"
2307, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:20:1"
2308, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:22:19"
2309, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:22:22"
2310, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:22:24"
2311, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:22:26"
2312, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:22:26"
2313, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:22:47"
2314, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:23:30"
2315, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:23:30"
2316, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:23:32"
2317, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:23:39"
2318, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:23:43"
2319, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:23:44"
2320, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:23:46"
2321, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:23:47"
2322, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:24:11"
2323, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:24:15"
2324, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:24:20"
2325, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:24:21"
2326, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:24:21"
2327, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:24:30"
2328, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:24:32"
2329, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:24:32"
2330, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:24:43"
2331, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:24:43"
2332, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:24:45"
2333, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:24:47"
2334, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:0"
2335, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:0"
2336, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:0"
2337, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:4"
2338, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:4"
2339, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:11"
2340, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:11"
2341, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:14"
2342, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:14"
2343, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:15"
2344, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:15"
2345, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:15"
2346, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:15"
2347, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:15"
2348, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:15"
2349, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:15"
2350, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:27"
2351, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:34"
2352, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:34"
2353, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:25:51"
2354, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:25:56"
2355, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:26:3"
2356, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:26:3"
2357, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:26:4"
2358, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:26:12"
2359, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:26:13"
2360, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:26:13"
2361, "0","SG_04", "Default", "2","0", "grab", "2024-4-23 11:26:13"
2362, "0","SG_04", "Default", "2","0", "release", "2024-4-23 11:26:13"
2363, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:26:20"
2364, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:26:33"
2365, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:26:43"
2366, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:26:43"
2367, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:26:47"
2368, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:26:55"
2369, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:26:59"
2370, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:26:59"
2371, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:27:5"
2372, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:27:20"
2373, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:27:20"
2374, "0","SG_04", "Default", "2","3", "release", "2024-4-23 11:27:20"
2375, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:27:20"
2376, "0","SG_04", "Default", "2","3", "release", "2024-4-23 11:27:20"
2377, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:27:21"
2378, "0","SG_04", "Default", "2","3", "release", "2024-4-23 11:27:21"
2379, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:27:28"
2380, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:27:28"
2381, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:28:14"
2382, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:28:14"
2383, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:28:20"
2384, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:28:20"
2385, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:28:24"
2386, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:28:35"
2387, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:28:35"
2388, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:28:35"
2389, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:28:45"
2390, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:28:57"
2391, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:28:57"
2392, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:6"
2393, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:29:16"
2394, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:21"
2395, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:29:30"
2396, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:30"
2397, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:29:30"
2398, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:33"
2399, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:29:33"
2400, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:33"
2401, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:29:35"
2402, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:45"
2403, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:29:45"
2404, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:29:54"
2405, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:30:2"
2406, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:30:2"
2407, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:30:2"
2408, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:30:10"
2409, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:30:16"
2410, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:30:33"
2411, "0","SG_04", "Default", "2","2", "grab", "2024-4-23 11:30:41"
2412, "0","SG_04", "Default", "2","2", "release", "2024-4-23 11:30:59"
2413, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:30:59"
2414, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:31:1"
2415, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:1"
2416, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:31:2"
2417, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:7"
2418, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:31:20"
2419, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:31:20"
2420, "0","SG_04", "Default", "2","3", "release", "2024-4-23 11:31:24"
2421, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:28"
2422, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:31:37"
2423, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:38"
2424, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:31:38"
2425, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:38"
2426, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:31:38"
2427, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:40"
2428, "0","SG_04", "Default", "4","4", "grab", "2024-4-23 11:31:54"
2429, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:32:8"
2430, "0","SG_04", "Default", "4","4", "release", "2024-4-23 11:32:8"
2431, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:32:8"
2432, "0","SG_04", "Default", "2","3", "release", "2024-4-23 11:32:9"
2433, "0","SG_04", "Default", "2","3", "grab", "2024-4-23 11:32:9"
2434, "0","SG_04", "Default", "2","3", "release", "2024-4-23 11:32:11"
